prix_reel,prix_pred,diff
21479,25412.861914661782,3933.861914661782
27999,29140.555125303148,1141.555125303148
16499,15392.331710945175,-1106.6682890548254
28290,33721.084160851824,5431.084160851824
18280,27599.18886600552,9319.18886600552
17499,16550.58229158204,-948.417708417961
20990,26826.479732866766,5836.479732866766
28917,27818.416177343977,-1098.5838226560227
19890,10083.644317792385,-9806.355682207615
33999,24229.474334415252,-9769.525665584748
38980,31614.87514647703,-7365.1248535229715
13799,16854.433061935855,3055.433061935855
18480,17539.09608977537,-940.9039102246315
25799,26486.503733335732,687.5037333357322
24999,24758.485988220556,-240.51401177944354
12980,13532.996579369947,552.9965793699466
12999,20012.046185183783,7013.046185183783
31499,29610.28255411927,-1888.7174458807312
14490,22505.625414535098,8015.625414535098
28990,26556.048832660566,-2433.9511673394336
20499,21418.870839567833,919.8708395678332
32990,28023.0307737194,-4966.969226280598
25499,24171.853602323863,-1327.146397676137
20999,18655.50595521849,-2343.4940447815097
27800,26665.021260404865,-1134.9787395951353
29980,24206.319294068,-5773.680705932002
27799,34451.17430709376,6652.174307093759
15999,18429.998200304137,2430.998200304137
18699,25729.229879733874,7030.2298797338735
30299,26623.29912883086,-3675.7008711691415
40990,34468.60252026871,-6521.397479731291
12999,14401.524713543386,1402.5247135433856
29980,26146.09415513051,-3833.9058448694886
15299,24253.475536310863,8954.475536310863
17299,19946.40140012221,2647.4014001222095
22999,26707.93305212358,3708.933052123579
12999,16260.336246960527,3261.336246960527
18999,20259.913797807283,1260.9137978072831
16989,17682.27855489796,693.2785548979591
30299,25787.60241776371,-4511.397582236292
31599,26623.29912883086,-4975.7008711691415
37799,25287.6126076812,-12511.3873923188
33999,29200.62736971634,-4798.3726302836585
23299,26380.23143774981,3081.2314377498114
21990,26600.907326595378,4610.9073265953775
17826,18086.268932266,260.2689322660008
15990,16933.4230091345,943.4230091345016
24299,25398.783685187223,1099.7836851872235
22999,31723.4089784568,8724.408978456799
23480,34197.30574782529,10717.305747825289
14799,12560.229718939967,-2238.770281060033
40990,29710.469884883707,-11279.530115116293
9900,8427.954023993898,-1472.0459760061021
8980,24018.13593109861,15038.135931098612
28499,24643.95879725762,-3855.041202742381
21999,25138.810201114997,3139.8102011149967
21342,32480.22294433491,11138.22294433491
18499,18798.307419131474,299.3074191314736
16999,13871.33514641229,-3127.6648535877102
9999,16594.003788116668,6595.003788116668
29999,30319.198752781653,320.19875278165273
29499,26194.526352378114,-3304.473647621886
17599,19183.66363363805,1584.6636336380507
12476,15465.234618176235,2989.234618176235
18480,23821.645349187653,5341.645349187653
31499,31520.513117853225,21.513117853224685
15499,14245.141510766207,-1253.858489233793
16999,12937.898771137869,-4061.1012288621314
28999,32114.389851789936,3115.389851789936
25999,30729.146311625613,4730.146311625613
20499,17605.528336966792,-2893.4716630332077
21999,23775.20372638866,1776.2037263886596
16499,20310.09156939265,3811.091569392651
12979,16774.461351393933,3795.461351393933
21699,25905.198387130138,4206.198387130138
10999,11640.87134806607,641.8713480660699
21799,23364.560969616577,1565.5609696165775
29499,26383.106464906192,-3115.893535093808
35499,26713.674017522368,-8785.325982477632
15299,17693.23336023851,2394.2333602385115
31990,25897.6741868198,-6092.3258131801995
24299,25826.826118560613,1527.8261185606134
16980,21955.409538408858,4975.409538408858
16999,20484.731123033984,3485.7311230339837
13299,12774.023212581871,-524.9767874181289
30799,24451.977628168803,-6347.022371831197
23999,20370.317659131866,-3628.682340868134
23799,28027.72331508354,4228.723315083538
20989,15237.943476132996,-5751.056523867004
20600,18855.58842794567,-1744.4115720543305
41499,30394.22797524944,-11104.77202475056
18990,20566.177766688757,1576.1777666887574
12499,13325.970601047611,826.9706010476111
28499,26854.934310232595,-1644.0656897674053
17480,18522.824601317443,1042.824601317443
18499,24804.493218739957,6305.493218739957
23299,16914.927617675283,-6384.072382324717
16490,18556.859135108614,2066.8591351086143
13699,13381.905782815556,-317.09421718444355
14999,15208.100379087364,209.10037908736376
22999,27430.993165075128,4431.993165075128
21299,26193.790103976582,4894.790103976582
29280,24313.547780724057,-4966.452219275943
25999,22040.95686098321,-3958.0431390167905
17999,17059.309722334823,-939.6902776651768
8999,15652.490471435383,6653.490471435383
14399,17539.865990346905,3140.865990346905
11999,14945.867895345928,2946.8678953459275
12499,19705.7316404479,7206.731640447899
13999,16091.212062939352,2092.212062939352
12452,9869.341229034642,-2582.6587709653577
12480,17432.823281866844,4952.823281866844
21799,33654.71381899423,11855.713818994227
24499,34065.74107829317,9566.74107829317
35499,29200.62736971634,-6298.3726302836585
15999,16289.87532252138,290.87532252138044
26699,24709.900996147822,-1989.0990038521777
16280,17332.799893759366,1052.7998937593657
20971,23151.123401748417,2180.1234017484167
36999,28469.910710328248,-8529.089289671752
15499,17590.321717284198,2091.321717284198
18490,15848.860097879893,-2641.139902120107
22499,17156.73352547962,-5342.26647452038
29299,27871.162240277943,-1427.837759722057
15999,20745.702184979193,4746.702184979193
27990,26656.890269746917,-1333.1097302530834
25499,28092.98232871819,2593.98232871819
19379,19417.996548774205,38.99654877420471
17480,21124.513051781385,3644.513051781385
19499,13381.775159848132,-6117.224840151868
36499,28997.114778290634,-7501.885221709366
27499,22539.788519133315,-4959.211480866685
15099,14306.397400371177,-792.6025996288226
17499,19075.275763763453,1576.2757637634531
17999,21625.779410503514,3626.7794105035136
15799,20382.959051541526,4583.959051541526
11587,13050.744655432542,1463.7446554325415
9332,12525.970575752533,3193.9705757525335
11979,11987.834068828317,8.834068828316958
17290,14071.489236521717,-3218.5107634782835
27790,32970.75931374346,5180.75931374346
16999,20972.71071484767,3973.7107148476716
26900,18723.580078289862,-8176.419921710138
23499,18124.096259194594,-5374.903740805406
35980,26296.66264630473,-9683.337353695271
24499,23720.52294177304,-778.4770582269593
30799,26703.734484582255,-4095.2655154177446
19499,24152.654676408078,4653.654676408078
14999,15893.748427542967,894.748427542967
21299,22312.551663524886,1013.551663524886
35900,26201.069360623795,-9698.930639376205
15979,13432.365695395116,-2546.634304604884
8999,9349.65603983972,350.6560398397196
20999,21731.907850328036,732.9078503280361
29799,26623.29912883086,-3175.7008711691415
17689,17865.925187648005,176.9251876480048
14500,15331.37024221787,831.3702422178703
12499,12075.01325430818,-423.98674569182003
29999,24479.10788342118,-5519.89211657882
15799,14175.481978860811,-1623.518021139189
36999,29644.609474461155,-7354.390525538845
16900,19737.012086881034,2837.0120868810336
21999,24547.16471608137,2548.16471608137
13999,17427.983015370726,3428.983015370726
38999,31207.220868783268,-7791.779131216732
34990,28749.551947475273,-6240.448052524727
17499,19266.590033649954,1767.5900336499544
29499,33237.583829553754,3738.583829553754
35399,21146.84548832642,-14252.15451167358
19799,22953.366537525984,3154.3665375259843
16978,25316.005653012835,8338.005653012835
17799,20497.485742291552,2698.485742291552
26299,19100.961647208747,-7198.038352791253
22999,29765.82183498186,6766.82183498186
32999,26283.835564037523,-6715.164435962477
13199,12778.360533692008,-420.6394663079918
15499,18723.199296268318,3224.199296268318
19299,20509.88637668035,1210.8863766803515
22499,24560.722423583204,2061.7224235832036
12829,14485.261781513287,1656.2617815132871
23999,31895.13064682986,7896.130646829861
27999,23707.36422346367,-4291.635776536328
20990,21437.924056482727,447.9240564827269
16999,16588.431952988034,-410.568047011966
21999,24560.211946963693,2561.2119469636928
15799,21461.467521969917,5662.467521969917
11499,13732.665830836168,2233.6658308361675
16799,9946.008739723518,-6852.991260276482
19799,18945.39339939165,-853.6066006083493
27586,24069.266508947792,-3516.7334910522077
24999,21534.099793689587,-3464.9002063104126
21299,19045.106999725373,-2253.8930002746274
31990,24103.75700848931,-7886.242991510691
16990,20591.895041357977,3601.895041357977
15999,22051.196040077346,6052.196040077346
19550,25480.529628771983,5930.529628771983
12799,16398.247978828997,3599.2479788289966
25799,26986.256263625677,1187.256263625677
13499,16968.848577378125,3469.848577378125
10299,7999.777710380269,-2299.222289619731
13899,13403.174904713936,-495.8250952860635
34299,29995.24287281249,-4303.7571271875095
13847,15725.662610093543,1878.6626100935428
22499,28607.216345259163,6108.216345259163
12799,16849.33602301595,4050.3360230159487
15499,18899.559249513826,3400.559249513826
21499,27139.38224618544,5640.38224618544
14499,20075.07413575486,5576.074135754861
17999,17804.033277711733,-194.9667222882672
8999,12545.658367203148,3546.6583672031484
12799,10748.312682238151,-2050.687317761849
25999,27308.312678959504,1309.3126789595044
35790,35243.976639774926,-546.0233602250737
23999,26700.943442180396,2701.9434421803962
25290,21172.60807750486,-4117.391922495139
19989,16949.429752140637,-3039.570247859363
39434,27426.56545114763,-12007.434548852369
11980,15010.390670503955,3030.3906705039553
22399,24161.907825195158,1762.9078251951578
26499,21268.71627410131,-5230.283725898691
14999,14188.327315164717,-810.6726848352828
19999,21835.844837470475,1836.8448374704749
15499,16776.871099451637,1277.8710994516368
27699,25181.042957534104,-2517.957042465896
10980,12058.732225770356,1078.7322257703563
14599,16209.183094571028,1610.183094571028
22299,24329.899375353125,2030.899375353125
15499,13516.507661358532,-1982.4923386414685
28999,37178.55051718073,8179.550517180731
20580,25577.143174281886,4997.143174281886
12499,16167.435064910262,3668.4350649102616
14299,16148.909192763145,1849.9091927631453
24299,19734.64968765949,-4564.35031234051
35900,26201.069360623795,-9698.930639376205
16499,13856.415834645006,-2642.584165354994
27999,25282.995564692905,-2716.0044353070953
21999,29966.15665395477,7967.156653954771
23999,23700.367207585827,-298.6327924141733
20499,22691.674272710356,2192.6742727103556
13999,15845.704788072331,1846.7047880723312
16799,20919.604434966033,4120.604434966033
12699,10790.42556625135,-1908.5744337486503
22999,23130.82686183201,131.82686183201076
30999,29016.78954735762,-1982.210452642379
37990,27987.653464847965,-10002.346535152035
21499,18079.54028612185,-3419.45971387815
15488,14807.253821712187,-680.7461782878127
13299,11283.72707163472,-2015.2729283652807
11999,14975.474373147186,2976.4743731471863
16399,18709.00040213429,2310.00040213429
27299,24980.692613514602,-2318.3073864853977
10390,16222.509323978331,5832.509323978331
15599,15275.302814098892,-323.69718590110824
15999,12200.525799807747,-3798.474200192253
15480,21901.603849805775,6421.603849805775
10479,16804.292278256173,6325.292278256173
14480,19187.784564852453,4707.784564852453
16980,15783.968257576116,-1196.0317424238838
22999,30207.549328821784,7208.549328821784
10979,19544.93408443314,8565.934084433138
12999,12840.393454664301,-158.60654533569868
31990,29551.319945664498,-2438.680054335502
12999,15259.927200262042,2260.927200262042
23280,21903.45816821524,-1376.5418317847616
26999,22628.07990443435,-4370.920095565649
32500,34043.84927694312,1543.8492769431177
28999,25223.748327609403,-3775.2516723905974
11299,19495.581067965308,8196.581067965308
12705,14968.6184502471,2263.6184502471006
9299,19221.05933238343,9922.05933238343
21980,21575.774301288548,-404.2256987114524
18499,21588.081124612218,3089.0811246122175
27999,26350.21842806584,-1648.7815719341597
27980,35674.20840956172,7694.208409561717
10280,9304.862390015538,-975.137609984462
19699,24368.964151568365,4669.964151568365
8499,14719.979956393436,6220.979956393436
13499,17965.23350680322,4466.233506803219
19980,22704.058886963256,2724.0588869632556
10999,17996.647833476585,6997.647833476585
25990,23269.690235671016,-2720.309764328984
13580,12770.625086860095,-809.3749131399054
23290,17497.615820595074,-5792.384179404926
15469,24684.797289089576,9215.797289089576
27499,27245.165072716278,-253.8349272837222
9299,16673.597268390113,7374.597268390113
21999,22981.623314758017,982.6233147580169
14299,15024.346848498939,725.3468484989389
10980,12374.263206526513,1394.2632065265134
18999,25123.313389543906,6124.313389543906
25988,25273.52963527022,-714.4703647297792
14620,14649.585498807544,29.585498807544354
21579,19682.52231366584,-1896.4776863341613
12790,14331.25839129038,1541.2583912903792
23999,26940.38272014937,2941.3827201493696
29979,25780.239293350354,-4198.760706649646
14999,17151.26074392577,2152.26074392577
25499,22505.399418318728,-2993.600581681272
12499,14721.545942871839,2222.5459428718386
16085,18293.593264275893,2208.5932642758926
24488,23392.497664428225,-1095.502335571775
22499,20937.597411195304,-1561.4025888046963
16799,14885.450330973787,-1913.5496690262135
12990,16478.331782542537,3488.3317825425365
17499,14630.789154091612,-2868.2108459083884
23999,18648.99159716895,-5350.008402831048
18290,20361.47797982615,2071.4779798261516
29699,26015.247339368885,-3683.752660631115
15299,12216.266668434768,-3082.733331565232
23999,21291.01632316502,-2707.9836768349815
17999,21533.554215265744,3534.5542152657436
15799,14813.176176522658,-985.8238234773416
22499,23763.33309822078,1264.3330982207808
13999,16394.643269141456,2395.6432691414557
27579,30587.38861183583,3008.3886118358314
17499,9845.069615130322,-7653.930384869678
19978,22277.199443966423,2299.199443966423
17999,18095.171286494045,96.17128649404549
24844,21570.98012465344,-3273.0198753465593
32799,31149.521499325696,-1649.478500674304
11999,18951.978556750608,6952.978556750608
13478,15680.383527991275,2202.3835279912746
22999,22531.560009014614,-467.4399909853855
15299,22588.963433405395,7289.963433405395
12499,14705.162603486424,2206.162603486424
31299,26623.29912883086,-4675.7008711691415
37299,37146.85156187863,-152.14843812136678
22979,20279.01138142441,-2699.9886185755895
18999,23523.073362661402,4524.073362661402
15499,18518.468232985382,3019.468232985382
19799,22540.06341040957,2741.0634104095698
17499,17814.725310000344,315.7253100003436
22680,19773.069589588868,-2906.9304104111325
37699,36237.225630203684,-1461.774369796316
35299,39852.19014681107,4553.190146811066
23299,22177.96556442543,-1121.0344355745692
12799,11708.35895689079,-1090.64104310921
14499,20873.678344475782,6374.678344475782
18799,22874.59801961068,4075.5980196106793
12299,13998.979996940243,1699.979996940243
18499,19833.414385869364,1334.4143858693642
18899,22416.60518740688,3517.60518740688
22990,22666.674510388908,-323.32548961109205
18599,23256.583564162684,4657.583564162684
13299,13921.214518718325,622.214518718325
35699,30356.73168881525,-5342.268311184751
15977,16945.94956852585,968.9495685258516
20999,28955.86324735818,7956.863247358178
16999,15423.399376742702,-1575.6006232572981
15799,19682.20152572571,3883.2015257257117
13549,15474.46881951656,1925.46881951656
14499,13921.867258972297,-577.1327410277027
21999,26089.17722052488,4090.1772205248817
15499,16337.178291404176,838.178291404176
33999,29019.19705578155,-4979.802944218449
26379,25227.534926921533,-1151.465073078467
14999,12283.595000690508,-2715.4049993094923
22999,23058.636030602243,59.63603060224341
12980,8060.340278233558,-4919.659721766442
36500,26201.069360623795,-10298.930639376205
5499,1090.138527736166,-4408.861472263834
14999,17193.742993747284,2194.7429937472843
22499,19962.157984074227,-2536.842015925773
41699,33657.26618203403,-8041.733817965971
25999,17228.986422378486,-8770.013577621514
37900,28715.801881977553,-9184.198118022447
14900,16442.633562656432,1542.6335626564323
27299,26481.04242701012,-817.9575729898788
17499,21442.208725047254,3943.208725047254
26499,23095.80120126494,-3403.1987987350585
37999,31207.099510713742,-6791.900489286258
41499,32136.70232324919,-9362.297676750812
33499,29200.62736971634,-4298.3726302836585
23499,24881.555592886172,1382.5555928861722
10499,12689.417590903391,2190.417590903391
19999,17522.60391449115,-2476.3960855088517
25990,25288.96715444089,-701.0328455591116
13999,15778.683564303768,1779.6835643037684
19299,19022.304204826025,-276.69579517397506
39499,35446.03073970415,-4052.969260295853
12980,14540.11562893705,1560.1156289370501
34499,26773.114279020934,-7725.885720979066
30489,25358.60164200486,-5130.398357995138
27999,26465.023161833273,-1533.9768381667272
9999,10838.155220196273,839.1552201962731
39799,35059.26965796305,-4739.73034203695
16299,17504.84242118802,1205.8424211880192
26299,34105.789241235296,7806.789241235296
19399,21104.39044009482,1705.3904400948195
25999,24535.556799081445,-1463.4432009185548
15499,19103.89956035757,3604.8995603575713
14899,20756.912228629502,5857.912228629502
18999,22421.64787005993,3422.647870059929
11980,18180.808749693064,6200.808749693064
27999,23858.979976926472,-4140.020023073528
18499,15088.440617019325,-3410.559382980675
14480,15850.163467251989,1370.1634672519885
20299,22154.446712898804,1855.4467128988035
23799,22492.339753584147,-1306.6602464158532
29980,26317.209033155963,-3662.790966844037
27699,21590.153994118107,-6108.846005881893
9299,14744.732111413829,5445.7321114138285
24999,19642.322099671932,-5356.677900328068
31990,28916.461057331566,-3073.538942668434
27499,31460.537617548995,3961.5376175489946
11578,13846.445425722308,2268.445425722308
8999,8576.64270349928,-422.3572965007206
10911,11197.362583809492,286.3625838094922
15499,18654.26791278005,3155.267912780051
18599,18627.717173785448,28.717173785447812
20799,19665.083735568667,-1133.9162644313328
19999,21884.842027939732,1885.8420279397324
20999,24077.291167009575,3078.2911670095746
29999,25058.161185429184,-4940.838814570816
17499,23447.74493896579,5948.744938965789
12580,18690.11792645203,6110.117926452029
23999,23891.444761961437,-107.5552380385634
19975,27761.08053074733,7786.080530747331
14999,16884.547176734763,1885.5471767347626
18199,15741.144738253686,-2457.8552617463138
15999,16593.37769833498,594.3776983349817
12499,13673.01222220523,1174.0122222052305
20999,23856.285748465623,2857.2857484656233
23976,22274.403317205415,-1701.596682794585
14499,14846.33197384348,347.3319738434802
24299,26383.106464906192,2084.106464906192
19599,25348.985112419272,5749.985112419272
23476,30773.211813032663,7297.2118130326635
19999,22381.725763152193,2382.7257631521934
14999,15548.47982859201,549.4798285920097
23499,27045.479001552216,3546.479001552216
17499,17331.239652188313,-167.7603478116871
14478,16138.5471014277,1660.547101427701
18999,22281.885208067193,3282.885208067193
20999,22346.71342720621,1347.7134272062103
37990,20258.578376702608,-17731.421623297392
12499,11538.396172497907,-960.6038275020928
10280,11695.616359591022,1415.616359591022
17989,22132.28049562491,4143.280495624909
15999,17953.397590497192,1954.3975904971921
22999,24543.221817230668,1544.2218172306675
23799,23223.42306887699,-575.5769311230106
31490,32965.8631118949,1475.8631118948979
19900,22886.8584597386,2986.8584597386
24999,25897.6741868198,898.6741868198005
12499,21069.55362573162,8570.55362573162
12880,13730.171872949904,850.1718729499044
13224,14827.612895633716,1603.612895633716
27299,26188.69083753259,-1110.309162467409
8890,8843.350173795612,-46.649826204387864
29299,25180.930764587312,-4118.069235412688
12980,16054.057546218986,3074.0575462189863
14999,17764.120628899043,2765.1206288990434
19799,17403.08037207229,-2395.9196279277094
22999,20091.0819062854,-2907.918093714601
11999,16373.119579416645,4374.119579416645
10999,6387.707203538212,-4611.292796461788
18199,13028.125223091482,-5170.8747769085185
31599,27513.871561435648,-4085.128438564352
19990,17922.030305200664,-2067.969694799336
11980,12508.836783455252,528.8367834552519
15290,15069.454483848835,-220.54551615116543
30799,28428.955397416677,-2370.0446025833226
22486,21080.462624298107,-1405.5373757018933
25499,24368.332316879332,-1130.6676831206678
18799,19168.46205334306,369.4620533430607
27699,26380.800661585283,-1318.1993384147172
15299,16165.75431901502,866.7543190150209
17488,22307.454624604976,4819.454624604976
13699,13126.313066457187,-572.6869335428128
18840,19525.412996798477,685.4129967984773
26290,25939.731150508982,-350.26884949101805
31900,26019.032256341397,-5880.967743658603
33499,28029.310752311343,-5469.689247688657
16799,17067.703171988116,268.7031719881161
19588,15118.04995165565,-4469.95004834435
18199,20629.649923149907,2430.6499231499074
18990,18922.687336491574,-67.31266350842634
26199,23466.519161347445,-2732.4808386525547
19979,19546.843991940692,-432.1560080593081
18990,19219.662636510464,229.66263651046393
14999,15373.134831466024,374.1348314660245
17900,18095.36330469701,195.36330469700988
16480,19527.950528201745,3047.9505282017453
13678,12873.465050104629,-804.534949895371
19499,24846.547872963318,5347.547872963318
27499,24721.967536803044,-2777.032463196956
39799,27655.649256254343,-12143.350743745657
30999,26256.334631092286,-4742.665368907714
15199,18216.043923737558,3017.0439237375576
28999,25939.731150508982,-3059.268849491018
39290,33613.46844110745,-5676.531558892551
9479,7530.159547843825,-1948.8404521561752
23999,24400.868801681834,401.86880168183416
9979,14984.765850756838,5005.765850756838
27180,26633.346804259727,-546.6531957402731
29990,28751.812983656208,-1238.1870163437925
30999,26623.29912883086,-4375.7008711691415
19900,20606.435452993683,706.4354529936827
37999,27055.635864867214,-10943.364135132786
13980,19051.739781059376,5071.739781059376
26395,26328.14397478076,-66.85602521924011
18499,19074.43374005991,575.4337400599106
16399,10573.680054085775,-5825.319945914225
14479,17284.669975096807,2805.6699750968073
25490,27099.11907508362,1609.1190750836213
21999,19790.688714389064,-2208.3112856109365
14499,16025.787541296499,1526.7875412964986
21299,30032.809587929376,8733.809587929376
14990,11612.015323176678,-3377.984676823322
22979,29085.124423035217,6106.124423035217
17999,17442.324743474725,-556.6752565252755
14450,13536.150255288307,-913.8497447116933
19499,16737.853473142444,-2761.1465268575557
13989,14318.4755838983,329.4755838983001
22999,30120.43011412397,7121.43011412397
27690,24678.067711687538,-3011.9322883124623
20799,25680.418891444766,4881.418891444766
25499,23478.767372639388,-2020.2326273606122
17499,18467.524422241768,968.5244222417678
14299,21303.715247172604,7004.715247172604
23980,15406.750162978171,-8573.249837021829
11390,11372.72652838223,-17.273471617769246
17999,17185.93424320176,-813.0657567982416
34990,28594.443812455957,-6395.5561875440435
14851,13633.70876726762,-1217.2912327323793
23999,24728.250608774095,729.2506087740949
17499,23747.246761409217,6248.246761409217
26990,22648.111282799764,-4341.888717200236
11499,11533.348098469933,34.348098469932665
20999,23024.85183184913,2025.8518318491297
25999,16462.07993553799,-9536.92006446201
17299,19969.164477194096,2670.1644771940955
19999,22205.392488137313,2206.392488137313
14799,14799.960669115517,0.9606691155167937
12480,6981.278276367968,-5498.721723632032
20799,18911.006526101148,-1887.9934738988522
16990,20656.799051845144,3666.7990518451443
12985,21151.48962209278,8166.48962209278
36499,32152.84294649556,-4346.157053504441
39988,31152.855386681418,-8835.144613318582
17888,21205.21616801325,3317.2161680132485
28299,24138.68582801679,-4160.314171983209
23499,25023.908608435006,1524.9086084350056
18299,19880.949682822607,1581.9496828226074
16499,16179.92327764561,-319.07672235438986
13990,13640.237912425699,-349.7620875743014
16490,18316.771121440484,1826.7711214404844
27975,25245.10057058184,-2729.899429418161
31799,33444.572834998835,1645.5728349988349
22999,25458.345998165365,2459.345998165365
11999,10641.487645555708,-1357.5123544442922
19499,18490.555876995415,-1008.444123004585
36480,29989.635357273073,-6490.364642726927
39990,31643.57020034812,-8346.42979965188
30480,26548.032081386045,-3931.9679186139547
11980,13815.103492226528,1835.103492226528
17999,22925.082976531663,4926.082976531663
28999,30869.513524332182,1870.513524332182
15980,17267.63061042627,1287.6306104262694
27299,26504.46453442779,-794.5354655722113
27990,29764.753963287538,1774.7539632875378
30499,25173.761473362807,-5325.238526637193
15499,17634.872650969337,2135.872650969337
30999,26622.69233848325,-4376.307661516748
12999,13547.089894877976,548.0898948779759
30990,27622.62091389771,-3367.37908610229
41499,30165.5626455897,-11333.4373544103
27900,37682.14459320568,9782.144593205681
14990,16360.065296132081,1370.0652961320811
13499,12146.614515325922,-1352.3854846740778
19980,22891.476573598204,2911.4765735982037
26499,25830.07774209627,-668.9222579037305
16299,20716.770608794348,4417.770608794348
18499,21942.144018527626,3443.144018527626
18799,23009.09758730606,4210.09758730606
18480,18314.586676189094,-165.41332381090615
21499,23586.251521609356,2087.251521609356
12999,10597.489646164231,-2401.510353835769
12499,20260.94480850921,7761.944808509212
26990,24752.024620216936,-2237.9753797830635
29499,26840.990461211182,-2658.0095387888177
12299,12409.31064427683,110.31064427682941
16999,18244.684428144654,1245.6844281446538
15299,18490.555876995415,3191.555876995415
20590,21332.221177929416,742.2211779294157
19999,15336.521055249983,-4662.478944750017
15999,17742.427370182944,1743.4273701829443
18799,25580.02575050523,6781.025750505229
14200,16891.658419886346,2691.6584198863457
23999,21554.864545748493,-2444.1354542515073
17499,19518.658709169365,2019.6587091693655
22990,20250.006802808748,-2739.993197191252
31790,29764.753963287538,-2025.2460367124622
15999,22229.277916535473,6230.277916535473
13480,10649.541269932313,-2830.4587300676867
12399,8524.044570713577,-3874.955429286423
17350,18614.02438253504,1264.0243825350408
25499,25833.23324510097,334.23324510097154
15199,18357.3047166607,3158.3047166606993
23299,27035.28003255039,3736.2800325503886
14990,15953.347761848785,963.347761848785
14999,17624.071782781917,2625.071782781917
14299,15219.920994781154,920.9209947811541
11999,14115.435285378673,2116.435285378673
8999,8961.431575440129,-37.568424559871346
18499,21929.582732245995,3430.5827322459954
15599,13424.73265918597,-2174.267340814031
28799,24589.81079375625,-4209.189206243751
18980,28718.461819032505,9738.461819032505
15990,20025.881153334834,4035.8811533348344
20999,17298.115324484956,-3700.8846755150444
17980,21680.88746871263,3700.88746871263
10299,5316.24556253164,-4982.75443746836
31999,31064.66759476954,-934.3324052304597
23999,27109.919943271045,3110.9199432710448
20299,22169.980545797567,1870.9805457975672
14500,15490.743323003167,990.7433230031675
16299,14886.112376305138,-1412.8876236948618
17999,21341.444391213055,3342.4443912130555
23980,23891.444761961437,-88.5552380385634
36999,27270.58619855698,-9728.413801443021
20990,21454.780499172655,464.78049917265525
9880,7234.627604217305,-2645.372395782695
